"asin","title","imgUrl","productURL","stars","reviews","price","listPrice","category_id","isBestSeller","boughtInLastMonth"
"B0C9MBP7S6","TOYOUTHS Floral Bracelet Compatible with Fitbit Versa 4/Versa 3/Sense 2/Sense Band Women Girls, Boho Beaded Braided Daisy Flower Strap Elastic Stretchy Nylon Cute Fancy Charms Breathable Wristband","https://m.media-amazon.com/images/I/81h3qtk9dZL._AC_UL320_.jpg","https://www.amazon.com/dp/B0C9MBP7S6","4.4","46","13.99","17.65","128","False","0"
"B099TFNVKF","NorbEVERYDAYSUN Soft Full Spectrum Light Bulb, 4000K Soft-Hue Model with Sun-Mimicking Technology for Energy, Mood & Performance, Supports Sleep/Wake Cycles, 9W, Standard Base, 2 Pack, Budget Priced","https://m.media-amazon.com/images/I/71tUKEca3aL._AC_UL320_.jpg","https://www.amazon.com/dp/B099TFNVKF","4.4","204","32.95","0.0","128","False","0"
"B017WSP06Q","OFF! Mosquito Lamp Refills (Pack - 4)","https://m.media-amazon.com/images/I/81Gvw8QglSL._AC_UL320_.jpg","https://www.amazon.com/dp/B017WSP06Q","4.7","1171","0.0","0.0","128","False","50"
"B08HJQVB1J","Homesick Premium Scented Candle, New York - Scents of Apple Peel, Nutmeg, Clove, 13.75 oz, 60-80 Hour Burn, Natural Soy Blend Candle Home Decor, Relaxing Aromatherapy Candle","https://m.media-amazon.com/images/I/61X-XNrtZ-L._AC_UL320_.jpg","https://www.amazon.com/dp/B08HJQVB1J","4.6","4154","28.5","38.0","128","False","50"
"B096Z7MDMG","Gua Sha Massage Facial Tool Set,Guasha Massager Kit for Face and Body,Scraping Massage Board 4-piece Set Physical Therapy,Gua-sha Jade Stone also be Used on the Chin ,face,Neck and Back. (green)","https://m.media-amazon.com/images/I/617mkPIvxJL._AC_UL320_.jpg","https://www.amazon.com/dp/B096Z7MDMG","4.5","538","9.8","11.8","128","False","50"
"B0BY2L1SMZ","AGOL Scented Candles Set Gift, Super Value 12 Pack 2.5 oz Aromatherapy Candles for Home Scented, Natural Soy Portable Small Candles Gifts for Women, 12 Fragrant Candles Set Can Meet Your Various Needs","https://m.media-amazon.com/images/I/811adUw8ZgL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BY2L1SMZ","4.4","50","19.29","0.0","128","False","50"
"B01N6BGHNS","Jack & Rose for Women, Essential Oil Diffuser Bracelet, Tree of Life Jewelry Aromatherapy Bracelets Leather Band with 8 Color Felt Pads, Gifts for Daughter, Girl, Mom, Sister","https://m.media-amazon.com/images/I/51ysiTGM6bL._AC_UL320_.jpg","https://www.amazon.com/dp/B01N6BGHNS","4.4","5183","13.99","0.0","128","False","0"
"B01LC9YK0I","RoyAroma 2PCS Tree of Life Necklace","https://m.media-amazon.com/images/I/61MInMxK-SL._AC_UL320_.jpg","https://www.amazon.com/dp/B01LC9YK0I","4.7","3333","9.99","0.0","128","False","100"
"B091G2MZGR","Bath and Body Works 6 Pack, Cactus Blossom Wallflowers ( 0.8 fl oz / 24 ml) Fragrance Refill","https://m.media-amazon.com/images/I/41mMVKEbI5L._AC_UL320_.jpg","https://www.amazon.com/dp/B091G2MZGR","4.8","42","36.17","0.0","128","False","50"
"B075B2M25R","Essential Oils by Ultimate Aroma 100% Pure Therapeutic Grade Oils kit- Top 6 Aromatherapy Oils Gift Set-6 10ML(Eucalyptus, Lavender, Lemon Grass, Orange, Peppermint, Tea Tree)","https://m.media-amazon.com/images/I/61ZRUXbp2PL._AC_UL320_.jpg","https://www.amazon.com/dp/B075B2M25R","4.4","2682","8.99","19.99","128","False","50"
"B0C6FLHPLD","Pedobi 2 Pack Castor Oil Pack Wrap for Kids, Reusable Organic Cotton Castor Oil Pad Compress Relieve Stomach Discomfort Liver Detox with Adjustable Strap Bamboo Anti Oil Leak","https://m.media-amazon.com/images/I/81HqPVNslxL._AC_UL320_.jpg","https://www.amazon.com/dp/B0C6FLHPLD","4.8","7","19.98","0.0","128","False","100"
"B0BGN5CGN6","olorvela Candles for Men Wood Wicked Candles for Home Scented Mens Candle Aromatherapy 8oz, 50hr Burn Time, All Natural Soy Candles (Summer Hill & Amber Wood, 8oz)","https://m.media-amazon.com/images/I/71-nsvKQB5L._AC_UL320_.jpg","https://www.amazon.com/dp/B0BGN5CGN6","3.9","58","9.99","0.0","128","False","50"
"B0BVHG4VHV","Rhovam Portable Massager with Charging Box, 6 Modes Rechargeable Electronic Pulse Cordless Massage Machine, Pocket Device for Pain Relief","https://m.media-amazon.com/images/I/61NIESrDHkL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BVHG4VHV","3.9","59","59.99","0.0","128","False","50"
"B06XJZT1F7","Migraine Care - Headache & Migraine Relief Essential Oil Blend (by Vitality Extracts) - Aromatherapy, Peppermint Essential Oil, Ginger Essential Oil, Cardamom Essential Oil, Stress Relief","https://m.media-amazon.com/images/I/71c8k1iB5oL._AC_UL320_.jpg","https://www.amazon.com/dp/B06XJZT1F7","4.4","57","17.0","0.0","128","False","100"
"B0058NWVME","Thumbby Massage Tool Purple","https://m.media-amazon.com/images/I/41pysAHUaLL._AC_UL320_.jpg","https://www.amazon.com/dp/B0058NWVME","4.5","261","27.5","0.0","128","False","0"
"B08TM2L32X","SETROVIC 4 Pieces Glass Silicone Cupping Cups Set Massage Vacuum Suction Cupping Tools Anti Cellulite Lymphatic Therapy Sets for Eyes Body Face Leg Arm Back Shoulder Muscle and Joint Pain (Pink)","https://m.media-amazon.com/images/I/31VL6b7RNKL._AC_UL320_.jpg","https://www.amazon.com/dp/B08TM2L32X","4.5","69","16.99","0.0","128","False","50"
"B07QXCY8V8","TriggerPoint Performance Therapy Trigger Point MB Deep Tissue 2.5-Inch Textured Massage Ball","https://m.media-amazon.com/images/I/81CIOJ7zd+L._AC_UL320_.jpg","https://www.amazon.com/dp/B07QXCY8V8","4.6","339","13.0","0.0","128","False","100"
"B096GVDGRQ","Glade Candle Apple of My Pie, Fragrance Candle Infused with Essential Oils, Air Freshener Candle, 3-Wick Candle, 6.8oz, 3 Count","https://m.media-amazon.com/images/I/71MuwepdRIL._AC_UL320_.jpg","https://www.amazon.com/dp/B096GVDGRQ","4.3","125","22.95","0.0","128","False","100"
"B07KYFLCJ6","Vinyl Quote Me Roller Massage Ball - Ergonomic Handle Cold Warm Compression Temperature Keeper Stainless Steel Muscle Pain Relief Body Neck Shoulder Back Leg Calf Therapy Ice Heat Hot-Roller Stick","https://m.media-amazon.com/images/I/515dZfgV4hL._AC_UL320_.jpg","https://www.amazon.com/dp/B07KYFLCJ6","4.4","1017","12.99","0.0","128","False","50"
"B0B7WW119J","4 PACK Bands Replacement for Amazfit Band 5 Replacement Strap, Compatible with Amazfit Band 5 Silicone Sport Strap Wristband Watchband Accessories","https://m.media-amazon.com/images/I/61vrPIf+9qL._AC_UL320_.jpg","https://www.amazon.com/dp/B0B7WW119J","4.5","253","8.99","0.0","128","False","0"
"B08WWPMCVB","Rompe Piedras Reforzado con Yumel y Rabano Negro (Black Radish) Net Content.100 Tabs","https://m.media-amazon.com/images/I/71HK6K3au6L._AC_UL320_.jpg","https://www.amazon.com/dp/B08WWPMCVB","4.2","88","19.95","20.99","128","False","100"
"B0C34561T5","Hyettst Purple Massage Gun Heads, Deep Tissue Massager Attachments, Portable Muscle Massage Gun Accessories for Back Neck Muscle Relieve,Head for Handheld Electric Body Muscle Massager Attachment","https://m.media-amazon.com/images/I/61udnSg-fyL._AC_UL320_.jpg","https://www.amazon.com/dp/B0C34561T5","3.6","14","19.99","0.0","128","False","100"
"B0B2W7LZC1","GERSIK Compatible with Garmin Instinct Bands, Soft Silicone Strap Sport Wristband Replacement for Garmin Instinct 2/Instinct Esports/Solar/Tide/Tactical GPS Smartwatch","https://m.media-amazon.com/images/I/61R7KtzkI2L._AC_UL320_.jpg","https://www.amazon.com/dp/B0B2W7LZC1","4.3","104","12.99","0.0","128","False","0"
"B07VHWDRJ5","Mosquito Naturals Lemongrass, Lavender, Rosemary Sage Candles with Essential Oils (Set of 3) for Patio, Deck, Outdoor or Indoor Use - 88 Hour Burn - All Natural, Soy Base - Made in USA","https://m.media-amazon.com/images/I/612vX4F6IYS._AC_UL320_.jpg","https://www.amazon.com/dp/B07VHWDRJ5","4.1","167","29.97","33.97","128","False","50"
"B00KQV1T08","Hosley's Premium Grade Concentrated Apple Cinnamon Scented Warming Oil for Aromatherapy- Box of 6/25 ml Each, Ideal for spa, Meditation, Bathroom Settings W1","https://m.media-amazon.com/images/I/61dyiVp33zL._AC_UL320_.jpg","https://www.amazon.com/dp/B00KQV1T08","3.8","99","8.92","0.0","128","False","0"
"B09XT5CF13","Jitnetiy Wood Therapy Massage Tools, Massage Roller Stick Curved Lymphatic Drainage Massager Handheld for Release Cellulite Relieve Muscle Stress (1 Pack, Multicolor)","https://m.media-amazon.com/images/I/515fMbEtoJL._AC_UL320_.jpg","https://www.amazon.com/dp/B09XT5CF13","4.3","598","9.98","11.98","128","False","0"
"B0C7GVCQ2X","CARSHION Massage Seat Cushion with Heat Back Massager Heated Seat Cover with 5 Vibrating Massage Nodes & 2 Heat Levels Massage Chair Pad for Pain Relief Home Office Use","https://m.media-amazon.com/images/I/71IvBP3CpnL._AC_UL320_.jpg","https://www.amazon.com/dp/B0C7GVCQ2X","5.0","4","41.5","0.0","128","False","50"
"B0CBKXJVZT","EQDF Pleasure Machine Massager Back Waterproof USB Charging Multiple Options Speed for Tools","https://m.media-amazon.com/images/I/51nIMfRtwRL._AC_UL320_.jpg","https://www.amazon.com/dp/B0CBKXJVZT","0.0","0","32.99","35.0","128","False","0"
"B09JNJRX4Y","Gya Labs Deep Calm Essential Oil for Diffuser Blend - 100% Natural Calm Oil Essential Oil for Aromatherapy, Body, Uplift, Grounding & Relaxing (0.34 fl oz)","https://m.media-amazon.com/images/I/81Qzfhw+1sL._AC_UL320_.jpg","https://www.amazon.com/dp/B09JNJRX4Y","4.5","122","9.99","0.0","128","False","0"
"B09Y8J1N6B","Keponew Compatible with Fitbit Inspire 2 Bands for Women Men, Sport Wristband Replacement for Inspire 2 Strap, Small, 6 Packs, Teal/Plum/Rose Pink/White/Pink Sand/Lavender","https://m.media-amazon.com/images/I/71IIsD1RfzL._AC_UL320_.jpg","https://www.amazon.com/dp/B09Y8J1N6B","4.6","399","9.99","10.99","128","False","0"
"B0BLCPN7PL","Bestqool Red Light Therapy for Face, Body. Infrared Light Therapy with Adjustable Stand, 192 LEDs, 660nm 850nm Clinical Grade Near Infrared Therapy for Muscle, Pain Relief, Improve Sleep, Recovery","https://m.media-amazon.com/images/I/61D-4kexzbL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BLCPN7PL","4.2","131","99.99","0.0","128","False","100"
"B000JWIKFG","Dr. Singha's Mustard Rub, Therapeutic Body Massage Oil – with Best Essential Oils for Sore Muscles & Stiff Muscle Relief (6 Ounce)","https://m.media-amazon.com/images/I/612A731KsKL._AC_UL320_.jpg","https://www.amazon.com/dp/B000JWIKFG","4.6","273","19.51","0.0","128","False","50"
"B0B6ZKW6L4","HEETHYCOOL 2 Pcs Wood Therapy Massage Tools Maderoterapia Kit Lymphatic Drainage Massager Wooden Massage Roller Stick & Roller Rope Set for Body Shaping, Sculpting, Anti-Cellulite","https://m.media-amazon.com/images/I/61kxxds04+L._AC_UL320_.jpg","https://www.amazon.com/dp/B0B6ZKW6L4","4.5","86","19.99","0.0","128","False","100"
"B08LL8ZS5P","Scented Candles Gift Set for Women, Aromatherapy Candles 4 Pack Soy Wax Candle Set for Bath, Yoga, Mother's Day, Valentines Day Gifts for her, Birthday","https://m.media-amazon.com/images/I/71Xj8jh1OML._AC_UL320_.jpg","https://www.amazon.com/dp/B08LL8ZS5P","4.2","799","13.99","14.99","128","False","0"
"B07DNGMBPK","HawkGrips Massage Cream Emollient - Oil-Based Deep & Soft Tissue Application, Body & Muscle Therapy, Safe & Clean Ingredients, Ideal Use with Hands & Tools - Vanilla Scent, Single Jar (8oz)","https://m.media-amazon.com/images/I/6154aBB-iDS._AC_UL320_.jpg","https://www.amazon.com/dp/B07DNGMBPK","4.7","171","21.95","0.0","128","False","50"
"B0CGV4FTF2","Microwave Heating Pad for Castor Oil Pack, 100% Natural Flaxseed Microwavable Heating Pad, Suitable for 99% Castor Oil Pack Wrap","https://m.media-amazon.com/images/I/61eit7qWfEL._AC_UL320_.jpg","https://www.amazon.com/dp/B0CGV4FTF2","0.0","0","14.99","19.99","128","False","0"
"B09NCB7TJ7","Portable Massage Table 3 Folding Massage Bed Professional SPA Reiki Eyelash Salon Bed, Wooden Frame Height Adjustment & Accessories, Black","https://m.media-amazon.com/images/I/61pqs1d75aL._AC_UL320_.jpg","https://www.amazon.com/dp/B09NCB7TJ7","4.5","73","159.99","169.99","128","False","50"
"B092QMJ2KQ","Get Well Soon Gifts Funny Soy Candle, Take Your Pain, Encouragement Support Gift, Surgery Recovery Gifts, Feel Better, Grieving, Divorce, Sorry for Your Loss, Cancer Gifts for Women, Her, Friend","https://m.media-amazon.com/images/I/71472xf3o7S._AC_UL320_.jpg","https://www.amazon.com/dp/B092QMJ2KQ","4.7","248","18.99","0.0","128","False","50"
"B0BX9WVSJH","OFFO Metal Zip Tie Release Tool for Stainless Steel Tie Wrap, Tensioning Installation Release Tool for Self-Locking Stainless Cable Ties","https://m.media-amazon.com/images/I/51M5m5zH4VL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BX9WVSJH","4.6","157","4.99","0.0","128","False","50"
"B0773PGJT8","Reevaria - Pure Copper Plain Magnetic Heavyweight Cuff Bracelet for Men, with 8 Magnets 3500 Gauss","https://m.media-amazon.com/images/I/51i6Ol8e17L._AC_UL320_.jpg","https://www.amazon.com/dp/B0773PGJT8","4.1","796","17.87","0.0","128","False","100"
"B08KG3ML2T","VIKTOR JURGEN Back Massager, Neck Massager with Heat, Shiatsu Shoulder Massager Gifts for Women Men, Deep Kneading Electric Neck Back Massager, Massage Pillow Gifts for Christmas, Mothers Day, Fathers","https://m.media-amazon.com/images/I/81vtGvudoML._AC_UL320_.jpg","https://www.amazon.com/dp/B08KG3ML2T","4.4","1765","34.99","59.99","128","False","100"
"B07JW8R7WG","Silicone Cupping Therapy Sets Cups Massage, 12pcs Professional Vacuum Cupping Anti Cellulite Suction Cup for Facial Body Massage, Deep Tissue, Myofascial Release, Pain Relief, Muscle Relaxation(Black)","https://m.media-amazon.com/images/I/61CZodaGafL._AC_UL320_.jpg","https://www.amazon.com/dp/B07JW8R7WG","4.3","369","24.99","0.0","128","False","100"
"B000N2KMWQ","G.M. Collin Essential Oil Complex, 1.7 Ounce","https://m.media-amazon.com/images/I/61lgjrDQ3oL._AC_UL320_.jpg","https://www.amazon.com/dp/B000N2KMWQ","4.5","89","47.27","52.4","128","False","50"
"B0BRDJ7NHL","ValueKartz 5-in-1 Wood Therapy Massage Tools, Professional Maderoterapia Kit, Lymphatic Drainage, Wood Massage Tools, Sculpting and Contouring, Wood Therapy Tools for Body Shaping","https://m.media-amazon.com/images/I/71XzoLuGhkL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BRDJ7NHL","4.5","54","27.79","0.0","128","False","100"
"B08HL1HG9W","Hangsun Cordless Neck Back Masssger Handheld Deep Tissue Percussion Massage for Shoulder, Leg, Calf, Foot, Muscle Pain Relief MG700 Rechargeable Electric Double Head Full Body Massagers","https://m.media-amazon.com/images/I/61krtgDZfcL._AC_UL320_.jpg","https://www.amazon.com/dp/B08HL1HG9W","4.0","537","59.99","0.0","128","False","50"
"B0C6MLJHRB","UBALANCE Electric Cupping, Smart Dynamic Massager, 4 in 1 Red Light Scrapping Gua Sha Treatment Tool with 12 Mode for Fatigue Stress Pain Relief Muscle Therapy, Red","https://m.media-amazon.com/images/I/613J1Mlu5uL._AC_UL320_.jpg","https://www.amazon.com/dp/B0C6MLJHRB","4.0","41","39.99","0.0","128","False","50"
"B0CCVNZDQP","Krudary 3Pack Stretchy Nylon Watch Bands Compatible with Garmin Venu 2S/Venu 3S/ Vivoactive 4S / Vivomove 3S, 18mm Loop Elastic Fabric Straps for Garmin Forerunner 265S/255S/255S Music Women Men","https://m.media-amazon.com/images/I/71KXJTkDD3L._AC_UL320_.jpg","https://www.amazon.com/dp/B0CCVNZDQP","4.4","44","9.99","0.0","128","False","0"
"B08XMTG1RX","Foot Massager and Reflexology Tool - Hand Crafted Massage Board For Heel and Foot Pain Relief - Complete Body Targeting Acupressure Foot Mat with Chart Can Reduce Stress, Aches and Plantar Fasciitis","https://m.media-amazon.com/images/I/81DHajMygcL._AC_UL320_.jpg","https://www.amazon.com/dp/B08XMTG1RX","4.1","505","19.19","44.99","128","False","100"
"B00FT2RE9E","Palma Christos Roll-On, Organic Castor Oil 3 oz","https://m.media-amazon.com/images/I/71O7dh+GB9L._AC_UL320_.jpg","https://www.amazon.com/dp/B00FT2RE9E","4.7","39","19.75","0.0","128","False","50"
"B0BGGH28N6","Silicone Bands for Amazfit Bip 3 Pro/ Bip 3/ Bip U Pro/ Bip U/ Bip S/ Bip Lite/ Bip S Lite/ Amazfit GTR 42 mm, 20mm 3 Pack Soft Quick-Release Replacement Wristband with Simple Buckle, Sport Strap for Men Women","https://m.media-amazon.com/images/I/71bfpKTjsGL._AC_UL320_.jpg","https://www.amazon.com/dp/B0BGGH28N6","4.6","59","9.99","10.99","128","False","0"
"B09NZ9DLM8","MAIBAOTA Natural Rose Quartz Crystals Bulk Raw Healing Crystal Stones 1"" Raw Rough Gemstones Rocks for Tumbling Polishing Cutting Reiki Witch Quartz Crystals","https://m.media-amazon.com/images/I/71hY6e4tqdL._AC_UL320_.jpg","https://www.amazon.com/dp/B09NZ9DLM8","4.5","304","8.98","0.0","128","False","50"
"B0C6Q9PPKJ","XXOO 485 Bring Youth to Women - 12+1mode Waterproof Quiet Soft Smooth Body Safe Silicone Sports for Girl Female","https://m.media-amazon.com/images/I/51SCBUD9DUL._AC_UL320_.jpg","https://www.amazon.com/dp/B0C6Q9PPKJ","3.0","2","39.99","0.0","128","False","50"
"B08PT2N7ZC","HEALTHANDWEALTH® Detox Bronze Kansa Wand Body and Foot Acupoint Massager | Unique Design - 2 in 1 Massager with Two Different Sizes of Kansa Cups. Comfortable Grip Massage Tool Teak Wood Handle","https://m.media-amazon.com/images/I/51K6yVBk7OL._AC_UL320_.jpg","https://www.amazon.com/dp/B08PT2N7ZC","4.5","108","19.99","0.0","128","False","50"
"B07VN6VH91","TimeBeeWell Eco-Friendly Back and Neck Pain Relief - Acupressure Mat and Pillow Set - Relieves Stress, Back, Neck, and Sciatic Pain - Comes in a Carry Bag for Storage and Travel (Turquoise)","https://m.media-amazon.com/images/I/810FLhfAEKL._AC_UL320_.jpg","https://www.amazon.com/dp/B07VN6VH91","4.6","1036","49.95","0.0","128","False","100"
"B0BY48FF4V","Vibrating Massager for Adults 10+3 Mode USB Charging IPX6 Waterproof","https://m.media-amazon.com/images/I/51+NQHIISDS._AC_UL320_.jpg","https://www.amazon.com/dp/B0BY48FF4V","0.0","0","34.88","0.0","128","False","100"
"B09RWC7QP6","Boost: Men's Sit-On-Top Kegel Trainer for Pelvic Floor Exercise with Biofeedback | with Smartphone App for iOS and Android","https://m.media-amazon.com/images/I/61QYFbc0ASL._AC_UL320_.jpg","https://www.amazon.com/dp/B09RWC7QP6","3.9","94","149.0","179.0","128","False","100"
"B07TXGGR4Z","Gua Sha Facial Tool Comb Edge Gua Sha Tool Guasha Scraping Tool Rose Quartz Gua Sha Comb Gua Sha Scraping Massage Tool Guasha Board for SPA Acupuncture Therapy Unique Comb Edge Gua Sha Board (Heart)","https://m.media-amazon.com/images/I/51Hka1n2x9L._AC_UL320_.jpg","https://www.amazon.com/dp/B07TXGGR4Z","4.6","364","9.98","12.9","128","False","50"
"B09QYFSYMF","JASPERFUN 1lb Assorted Tumbled Stones and Crystals Bulk Rocks - Natural Polished Irregular Gemstones and Crystals for Wicca Reiki Chakra Healing and Energy Balancing","https://m.media-amazon.com/images/I/81f4QYT1TOL._AC_UL320_.jpg","https://www.amazon.com/dp/B09QYFSYMF","4.5","208","12.59","0.0","128","False","50"
"B08P2FWFW7","10 Pack Telescoping Bear Claw Back Scratcher, Retractable Backscratchers for Adults in Assorted Colors","https://m.media-amazon.com/images/I/617GMSuu07L._AC_UL320_.jpg","https://www.amazon.com/dp/B08P2FWFW7","4.6","145","11.89","0.0","128","False","50"
"B07KPNR9HT","Murphys Naturals, Fraser Fir Christmas Candle | Fresh Cut Christmas Tree Fragrance | Sustainably Sourced Soy and Beeswax | 30 Hour Burn Time | 9 Ounce","https://m.media-amazon.com/images/I/91aTJG0EALL._AC_UL320_.jpg","https://www.amazon.com/dp/B07KPNR9HT","4.3","1327","14.99","0.0","128","False","0"
"B0BYJBLSBD","Lyanxinlei Relax Massage Roller - Body Massage Tools Myofascial Trigger Points Reduce Muscle Soreness Tightness Leg Cramps for Circulation, Stress, Arthritis and Hand Pain Relief & Recovery (Grey)","https://m.media-amazon.com/images/I/61AonoWSa4L._AC_UL320_.jpg","https://www.amazon.com/dp/B0BYJBLSBD","3.7","26","8.99","9.99","128","False","50"
"B0CJ29T44G","4 in 1 Body Massager Tool at Home, Best Gift for Your Love","https://m.media-amazon.com/images/I/71JQJG+G9DL._AC_UL320_.jpg","https://www.amazon.com/dp/B0CJ29T44G","0.0","0","179.99","0.0","128","False","0"
